Date,Open,High,Low,Close,Volume,Adj Close
2015-02-14,540.00,543.312,539.00,541.00,5330400,439.169
2015-02-15,540.00,543.312,539.00,541.00,5330400,439.169
2015-02-16,539.00,544.50,537.50,541.50,2687500,439.575
2015-02-17,536.00,545.50,536.00,544.50,5322000,442.01
2015-02-18,543.00,552.733,541.00,551.00,8027100,447.287
2015-02-19,551.00,552.50,546.00,548.50,7464500,445.257
2015-02-20,548.00,550.083,545.50,546.50,8455300,443.634
2015-02-21,548.00,550.083,545.50,546.50,8455300,443.634
2015-02-22,548.00,550.083,545.50,546.50,8455300,443.634
2015-02-23,550.00,551.936,546.00,548.00,4736500,444.851
2015-02-24,549.00,550.728,543.00,549.00,4555600,445.663
2015-02-25,549.50,550.00,542.00,544.00,7440100,441.604
2015-02-26,543.00,547.00,541.27,545.50,10692700,442.822
2015-02-27,546.50,548.00,538.50,539.00,7519400,437.545
2015-02-28,546.50,548.00,538.50,539.00,7519400,437.545
2015-03-01,546.50,548.00,538.50,539.00,7519400,437.545
2015-03-02,538.00,541.50,533.00,536.00,9828600,435.11
2015-03-03,537.50,540.00,533.00,533.00,7303000,432.675
2015-03-04,534.50,535.50,529.686,532.00,5208500,431.863
2015-03-05,540.00,573.50,540.00,569.50,25108800,462.304
2015-03-06,572.50,578.68,559.617,563.00,11125600,457.028
2015-03-07,572.50,578.68,559.617,563.00,11125600,457.028
2015-03-08,572.50,578.68,559.617,563.00,11125600,457.028
2015-03-09,559.50,563.00,552.50,561.50,6245800,455.81
2015-03-10,559.50,564.67,549.00,549.00,8624700,445.663
2015-03-11,551.50,557.00,545.50,547.00,7225500,444.039
2015-03-12,546.50,555.738,540.50,549.00,7719900,445.663
2015-03-13,551.50,553.00,539.32,543.00,6377600,440.792
2015-03-14,551.50,553.00,539.32,543.00,6377600,440.792
2015-03-15,551.50,553.00,539.32,543.00,6377600,440.792
2015-03-16,547.50,550.82,545.00,548.50,5392100,445.257
2015-03-17,549.50,550.50,543.00,546.50,7562800,443.634
2015-03-18,546.00,556.00,544.92,555.50,7930500,450.94
2015-03-19,558.00,568.789,555.28,566.00,10809100,459.463
2015-03-20,568.00,571.575,560.50,570.00,12597900,462.71
2015-03-21,568.00,571.575,560.50,570.00,12597900,462.71
2015-03-22,568.00,571.575,560.50,570.00,12597900,462.71
2015-03-23,571.00,571.50,563.00,564.50,9601300,458.245
2015-03-24,561.50,574.50,561.50,571.50,10564400,463.928
2015-03-25,572.00,574.38,564.00,564.00,5284600,457.84
2015-03-26,554.50,556.00,545.50,553.50,12029500,449.316
2015-03-27,556.00,557.33,549.00,550.50,7410800,446.881
2015-03-28,556.00,557.33,549.00,550.50,7410800,446.881
2015-03-29,556.00,557.33,549.00,550.50,7410800,446.881
2015-03-30,556.50,559.00,546.50,549.50,8046600,446.069
2015-03-31,550.00,550.00,532.00,540.00,23439200,438.357
2015-04-01,540.00,551.00,539.00,549.00,15713300,445.663
2015-04-02,550.50,553.32,546.50,553.00,8961800,448.91
2015-04-03,553.00,553.00,553.00,553.00,000,448.91
2015-04-04,553.00,553.00,553.00,553.00,000,448.91
2015-04-05,553.00,553.00,553.00,553.00,000,448.91
2015-04-06,553.00,553.00,553.00,553.00,000,448.91
2015-04-07,558.00,563.35,554.50,561.00,8804000,455.404
2015-04-08,547.50,553.00,543.50,550.00,12779700,456.442
2015-04-09,552.50,556.83,550.00,550.00,14605200,466.839
2015-04-10,551.00,557.50,550.00,555.00,15373200,471.083
2015-04-11,551.00,557.50,550.00,555.00,15373200,471.083
2015-04-12,551.00,557.50,550.00,555.00,15373200,471.083
2015-04-13,564.00,568.50,560.00,561.50,8358300,476.601
2015-04-14,560.00,567.36,556.50,560.00,11869600,475.327
2015-04-15,556.50,574.00,553.00,559.50,13186300,474.903
2015-04-16,562.00,563.00,548.50,550.00,13566600,466.839
2015-04-17,550.00,553.32,541.00,543.00,11319200,460.898
2015-04-18,550.00,553.32,541.00,543.00,11319200,460.898
2015-04-19,550.00,553.32,541.00,543.00,11319200,460.898
2015-04-20,545.50,552.00,539.00,542.00,8315500,460.049
2015-04-21,546.00,549.32,534.50,536.00,9840700,454.956
2015-04-22,538.00,540.175,532.50,538.00,8617200,456.654
2015-04-23,540.00,542.30,534.00,537.00,9861500,455.805
2015-04-24,537.00,541.50,525.50,531.00,11466900,450.712
2015-04-25,537.00,541.50,525.50,531.00,11466900,450.712
2015-04-26,537.00,541.50,525.50,531.00,11466900,450.712
2015-04-27,532.00,538.50,522.50,535.50,9566400,454.532
2015-04-28,533.50,534.00,520.00,526.00,19454300,446.468
2015-04-29,527.50,528.766,520.00,520.00,18003200,441.375
2015-04-30,518.50,528.50,512.00,527.00,15054200,447.317
