Date,Open,High,Low,Close,Volume,Adj Close
2015-06-16,3.81439,3.81439,3.81439,3.81439,000,3.48907
2015-06-15,3.82474,3.82474,3.82474,3.82474,000,3.49854
2015-06-12,3.82758,3.82758,3.82758,3.82758,000,3.50113
2015-06-11,3.83305,3.83305,3.83305,3.83305,000,3.50614
2015-06-10,3.83286,3.83286,3.83286,3.83286,000,3.50596
2015-06-09,3.85227,3.85227,3.85227,3.85227,000,3.52372
2015-06-08,3.85363,3.85363,3.85363,3.85363,000,3.52496
2015-06-05,5.63,5.63,5.53,5.545,1218300,5.07208
2015-06-04,3.86104,3.86104,3.86104,3.86104,000,3.53174
2015-06-03,3.86455,3.86455,3.86455,3.86455,000,3.53495
2015-06-02,3.84512,3.84512,3.84512,3.84512,000,3.51718
2015-06-01,3.82981,3.82981,3.82981,3.82981,000,3.50317
2015-05-29,5.655,5.715,5.59,5.63,3363100,5.14983
2015-05-28,3.82256,3.82256,3.82256,3.82256,000,3.49654
2015-05-27,3.81132,3.81132,3.81132,3.81132,000,3.48626
2015-05-26,3.80898,3.80898,3.80898,3.80898,000,3.48412
2015-05-22,5.595,5.61,5.545,5.595,1078200,5.11782
2015-05-21,3.80229,3.80229,3.80229,3.80229,000,3.478
2015-05-20,3.80521,3.80521,3.80521,3.80521,000,3.48067
2015-05-19,3.80948,3.80948,3.80948,3.80948,000,3.48458
2015-05-18,3.81422,3.81422,3.81422,3.81422,000,3.48891
2015-05-15,3.80613,3.80613,3.80613,3.80613,000,3.48151
2015-05-14,3.79587,3.79587,3.79587,3.79587,000,3.47213
2015-05-13,3.67163,3.67163,3.67163,3.67163,000,3.35849
2015-05-12,5.16,5.18,4.995,5.06,1793600,4.62844
2015-05-11,3.66281,3.66281,3.66281,3.66281,000,3.35042
2015-05-08,3.69382,3.69382,3.69382,3.69382,000,3.37878
2015-05-07,3.71221,3.71221,3.71221,3.71221,000,3.3956
2015-05-06,3.71659,3.71659,3.71659,3.71659,000,3.39961
2015-05-05,3.70252,3.70252,3.70252,3.70252,000,3.38674
2015-05-01,5.01,5.015,4.92,4.979,653200,4.55435
2015-04-30,3.80911,3.80911,3.80911,3.80911,000,3.48424
2015-04-29,3.67542,3.67542,3.67542,3.67542,000,3.36195
2015-04-28,3.67521,3.67521,3.67521,3.67521,000,3.36176
2015-04-27,3.67757,3.67757,3.67757,3.67757,000,3.36392
2015-04-24,5.035,5.085,5.015,5.085,1402700,4.65131
2015-04-23,3.6837,3.6837,3.6837,3.6837,000,3.36953
2015-04-22,5.03,5.085,5.005,5.04,2356100,4.61015
2015-04-21,3.68639,3.68639,3.68639,3.68639,000,3.37199
2015-04-20,3.6914,3.6914,3.6914,3.6914,000,3.37657
2015-04-17,3.68808,3.68808,3.68808,3.68808,000,3.37353
2015-04-16,5.10,5.115,5.005,5.055,1304700,4.62387
2015-04-15,5.045,5.08,5.035,5.07,1175300,4.63759
2015-04-14,5.09,5.14,5.025,5.045,1116200,4.61472
2015-04-13,3.7045,3.7045,3.7045,3.7045,000,3.38855
2015-04-10,3.70996,3.70996,3.70996,3.70996,000,3.39355
2015-04-09,3.70465,3.70465,3.70465,3.70465,000,3.38869
2015-04-08,4.87,4.929,4.854,4.91,1562100,4.49124
2015-04-07,3.70629,3.70629,3.70629,3.70629,000,3.39019
2015-04-02,4.783,4.842,4.732,4.842,1056000,4.42904
2015-04-01,3.70182,3.70182,3.70182,3.70182,000,3.3861
2015-03-31,4.914,4.982,4.793,4.824,2298100,4.41257
2015-03-30,3.71507,3.71507,3.71507,3.71507,000,3.39822
2015-03-27,3.71339,3.71339,3.71339,3.71339,000,3.39668
2015-03-26,3.72011,3.72011,3.72011,3.72011,000,3.40283
2015-03-25,3.71995,3.71995,3.71995,3.71995,000,3.40268
2015-03-24,3.71715,3.71715,3.71715,3.71715,000,3.40012
2015-03-23,3.71443,3.71443,3.71443,3.71443,000,3.39763
2015-03-20,4.971,4.987,4.951,4.967,2534100,4.54338
2015-03-19,3.692,3.692,3.692,3.692,000,3.37712
2015-03-18,3.68598,3.68598,3.68598,3.68598,000,3.37161
2015-03-17,3.68598,3.68598,3.68598,3.68598,000,3.37161
2015-03-16,3.67265,3.67265,3.67265,3.67265,000,3.35942
2015-03-13,3.67254,3.67254,3.67254,3.67254,000,3.35932
2015-03-12,3.66299,3.66299,3.66299,3.66299,000,3.35058
2015-03-11,3.64969,3.64969,3.64969,3.64969,000,3.33842
2015-03-10,3.64694,3.64694,3.64694,3.64694,000,3.3359
2015-03-09,3.66583,3.66583,3.66583,3.66583,000,3.35318
